Date,Open,High,Low,Close,Adj Close,Volume
2011-09-13,12.382155,12.487374,12.251684,12.373737,11.336983,22210135
2011-09-14,12.436869,12.920875,12.230640,12.685185,11.622334,33182266
2011-09-15,13.042929,13.569024,12.996633,13.484848,12.354996,40206434
2011-09-16,13.766835,14.267677,13.619529,14.179293,12.991257,65145406
2011-09-19,13.973064,14.078283,13.695286,13.930976,12.763746,44173642
2011-09-20,13.968855,14.082492,13.619529,13.775253,12.621070,32569733
2011-09-21,13.792088,14.212963,13.531145,13.569024,12.432120,43054546
2011-09-22,13.072391,13.425926,12.954545,13.329125,12.212321,46431792
2011-09-23,13.228114,13.615320,13.148148,13.501684,12.370423,37274926
2011-09-26,13.602694,13.724747,13.152357,13.699495,12.551659,34643268
2011-09-27,13.914141,14.010943,13.501684,13.686869,12.540092,33944962
2011-09-28,13.779461,13.947811,13.265993,13.316498,12.200752,29962073
2011-09-29,13.585859,13.632155,12.588384,12.908249,11.826712,40097614
2011-09-30,12.710438,12.861953,12.264310,12.411616,11.371687,41470229
2011-10-03,12.281145,12.394781,11.813973,11.830808,10.839542,40270586
2011-10-04,11.679293,12.356902,11.536195,12.352694,11.317701,41097910
2011-10-05,12.407407,12.946128,12.150673,12.849327,11.772725,36855324
2011-10-06,12.870370,13.240741,12.655724,13.232323,12.123631,34597411
2011-10-07,13.169192,13.265993,12.941919,13.076599,11.980955,31854557
2011-10-10,13.337542,13.648990,13.219697,13.594276,12.455258,17035445
2011-10-11,13.468013,13.914141,13.459596,13.817340,12.659633,24420053
2011-10-12,13.994108,14.166667,13.766835,13.783670,12.628781,33205788
2011-10-13,13.707912,13.834175,13.455387,13.779461,12.624927,28616544
2011-10-14,13.998316,14.259259,13.981481,14.179293,12.991257,30803177
2011-10-17,14.132997,14.137205,13.905724,13.981481,12.810019,26487886
2011-10-18,14.044613,14.372896,13.670034,14.255051,13.060669,29880814
2011-10-19,14.246633,14.490741,13.842593,13.964646,12.794593,45151603
2011-10-20,13.396465,13.653199,12.899832,13.531145,12.397416,61238549
2011-10-21,13.686869,13.707912,13.413300,13.518519,12.385848,30860201
2011-10-24,13.459596,13.724747,13.316498,13.623737,12.482251,25372829
2011-10-25,13.606902,13.771044,13.303872,13.329125,12.212321,24712538
2011-10-26,13.442761,13.577441,12.904040,13.080808,11.984809,30035016
2011-10-27,13.472222,13.703704,13.379630,13.590067,12.451401,30768962
2011-10-28,13.484848,14.015152,13.468013,13.994108,12.821588,28338077
2011-10-31,13.787879,13.792088,13.375421,13.396465,12.274020,30198960
2011-11-01,12.954545,13.295455,12.920875,13.000842,11.911545,37817604
2011-11-02,13.164983,13.442761,13.156566,13.375421,12.254740,28238285
2011-11-03,13.480640,13.930976,13.442761,13.909933,12.744466,28224029
2011-11-04,13.750000,13.829966,13.543771,13.766835,12.613359,22653259
2011-11-07,13.716330,13.720539,13.400673,13.665825,12.520810,16550741
2011-11-08,13.750000,13.884680,13.526936,13.855219,12.694336,15510290
2011-11-09,13.543771,13.543771,13.097643,13.122896,12.023372,22491216
2011-11-10,13.253367,13.278620,12.828283,12.941919,11.857556,44684006
2011-11-11,13.089226,13.451178,13.059764,13.367003,12.247026,17874648
2011-11-14,13.329125,13.375421,13.152357,13.219697,12.112061,13317005
2011-11-15,13.127104,13.333333,12.975589,13.236532,12.127488,19938679
2011-11-16,13.101852,13.135522,12.807239,12.853535,11.776577,18453204
2011-11-17,12.803030,12.845118,12.243266,12.478956,11.433387,29821651
2011-11-18,12.575758,12.773569,12.491582,12.546296,11.495083,29241194
2011-11-21,12.344276,12.365320,11.965488,12.100168,11.086336,31871664
2011-11-22,12.070707,12.302189,11.994949,12.222222,11.198161,21106721
2011-11-23,12.129630,12.403199,11.994949,12.015993,11.009212,25604964
2011-11-25,12.011785,12.154882,11.847643,11.881313,10.885815,8259214
2011-11-28,12.331650,12.558923,12.251684,12.483165,11.437240,22601938
2011-11-29,12.508418,12.508418,11.994949,12.100168,11.086336,31937004
2011-11-30,12.487374,12.571549,12.335859,12.453704,11.410248,28644106
2011-12-01,12.428451,12.643098,12.377946,12.491582,11.444954,19756915
2011-12-02,12.617845,12.748316,12.449495,12.457912,11.414104,22117709
2011-12-05,12.937710,13.021886,12.836700,12.920875,11.838277,23860030
2011-12-06,12.958754,13.127104,12.920875,13.005051,11.915401,21542004
2011-12-07,12.933502,13.110269,12.794613,13.021886,11.930824,20853677
2011-12-08,12.887205,13.236532,12.874579,13.059764,11.965528,40049381
2011-12-09,13.080808,13.371212,13.080808,13.316498,12.200752,29707841
2011-12-12,13.156566,13.215488,12.996633,13.101852,12.004093,24804490
2011-12-13,13.164983,13.345960,12.882997,12.979798,11.892264,23789225
2011-12-14,13.101852,13.122896,12.605219,12.739899,11.672463,24553346
2011-12-15,12.840909,12.874579,12.239057,12.457912,11.414104,28422662
2011-12-16,12.542088,12.988215,12.512626,12.794613,11.722595,39352262
2011-12-19,12.878788,12.967172,12.474747,12.529461,11.479658,27107071
2011-12-20,12.773569,12.904040,12.651515,12.891414,11.811283,21269002
2011-12-21,12.840909,13.005051,12.504209,12.769360,11.699456,19208297
2011-12-22,12.752525,12.946128,12.697811,12.882997,11.803571,15128230
2011-12-23,12.962963,13.000842,12.815657,12.979798,11.892264,8047512
2011-12-27,12.967172,13.063973,12.853535,13.013468,11.923111,8119030
2011-12-28,12.962963,13.038721,12.756734,12.798822,11.726452,9680537
2011-12-29,12.781987,12.815657,12.588384,12.777778,11.707172,13083682
2011-12-30,12.739899,12.845118,12.689394,12.765152,11.695602,8769103
2012-01-03,12.975589,13.257576,12.946128,13.190236,12.085070,25156850
2012-01-04,12.874579,12.878788,12.436869,12.693603,11.630047,78181092
2012-01-05,12.710438,12.941919,12.617845,12.925084,11.842133,31470358
2012-01-06,12.912458,13.017677,12.866162,12.891414,11.811283,17417506
2012-01-09,13.051347,13.080808,12.702020,12.840909,11.765012,18989230
2012-01-10,13.030303,13.194444,12.958754,13.131313,12.031082,22115808
2012-01-11,13.194444,13.425926,13.186027,13.265993,12.154478,22324421
2012-01-12,13.362795,13.468013,13.190236,13.291246,12.177616,20653855
2012-01-13,13.236532,13.282828,12.861953,12.887205,11.807430,29121444
2012-01-17,13.110269,13.152357,12.748316,12.849327,11.772725,34327973
2012-01-18,12.672559,12.803030,12.579966,12.769360,11.699456,74910528
2012-01-19,13.169192,13.442761,13.051347,13.261785,12.150624,58984438
2012-01-20,13.257576,13.446970,13.194444,13.438552,12.312578,31011790
2012-01-23,13.358586,13.657407,13.354377,13.463805,12.335718,28466143
2012-01-24,13.354377,13.569024,13.354377,13.446970,12.320292,17023090
2012-01-25,13.367003,13.497475,13.270202,13.442761,12.316436,18704822
2012-01-26,13.497475,13.590067,13.236532,13.345960,12.227746,15765473
2012-01-27,13.320707,13.484848,13.236532,13.404882,12.281733,17279460
2012-01-30,13.278620,13.379630,13.236532,13.291246,12.177616,19482250
2012-01-31,13.362795,13.434343,13.186027,13.299663,12.185328,17936662
2012-02-01,13.425926,13.678451,13.362795,13.552189,12.416697,27540691
2012-02-02,13.552189,13.800505,13.493266,13.762626,12.609501,26349127
2012-02-03,13.888889,14.002525,13.821549,13.867845,12.705904,21515630
2012-02-06,13.762626,13.783670,13.632155,13.737374,12.586366,20895019
2012-02-07,13.754209,13.880471,13.644781,13.834175,12.675055,16424100
2012-02-08,13.846801,14.048822,13.775253,13.909933,12.744466,23426885
2012-02-09,13.935185,14.010943,13.724747,13.998316,12.825444,18888725
2012-02-10,13.842593,14.010943,13.733165,13.901515,12.736752,17369273
2012-02-13,14.010943,14.095118,13.888889,13.956229,12.786884,12747002
2012-02-14,13.888889,13.985690,13.771044,13.872054,12.709758,15516230
2012-02-15,13.956229,14.246633,13.838384,14.019360,12.844725,32283187
2012-02-16,14.031987,14.558081,14.027778,14.524411,13.307460,33739438
2012-02-17,14.511785,14.819024,14.410774,14.755892,13.519542,38596219
2012-02-21,14.755892,14.869529,14.696970,14.789562,13.550391,22501195
2012-02-22,14.730640,14.747475,14.478114,14.591751,13.369158,18213941
2012-02-23,14.625421,15.214646,14.604377,15.159933,13.889731,44479670
2012-02-24,15.147306,15.370370,15.075758,15.303030,14.020840,22231519
2012-02-27,15.218855,15.488215,15.164141,15.387205,14.097963,23131548
2012-02-28,15.416667,15.462963,15.298822,15.412458,14.121099,21855161
2012-02-29,15.408249,15.433502,15.000000,15.042088,13.781761,32674039
2012-03-01,15.096801,15.361953,15.075758,15.307239,14.024694,20357093
2012-03-02,15.290404,15.303030,15.075758,15.256734,13.978424,28456402
2012-03-05,14.974747,15.130471,14.915825,15.033670,13.774048,28267985
2012-03-06,14.869529,14.978956,14.659091,14.776936,13.538825,24333804
2012-03-07,14.827441,15.151515,14.827441,14.978956,13.723921,23319727
2012-03-08,15.088384,15.151515,14.957912,15.058923,13.797186,16544326
2012-03-09,15.079966,15.328283,15.058923,15.256734,13.978424,19610554
2012-03-12,15.303030,15.324074,15.042088,15.227273,13.951429,11539757
2012-03-13,15.273569,15.715488,15.079966,15.711279,14.394884,34765632
2012-03-14,15.698653,15.875421,15.597643,15.833333,14.506712,29677428
2012-03-15,15.639731,15.749158,15.458754,15.500842,14.202077,30249331
2012-03-16,15.505051,15.951178,15.505051,15.862795,14.533705,43707233
2012-03-19,15.681818,15.989057,15.606061,15.904882,14.572266,26380015
2012-03-20,15.782828,15.799663,15.622896,15.736532,14.418018,14569632
2012-03-21,15.749158,15.862795,15.627104,15.749158,14.429587,21458131
2012-03-22,15.635522,15.892256,15.572391,15.833333,14.506712,16986737
2012-03-23,15.892256,15.896465,15.542929,15.610269,14.302334,21618511
2012-03-26,15.782828,16.031145,15.719697,16.026936,14.684092,17715218
2012-03-27,16.035355,16.069023,15.888047,15.938552,14.603112,20874110
2012-03-28,15.900673,15.942761,15.551347,15.673401,14.360180,22252190
2012-03-29,15.610269,15.627104,15.450337,15.568182,14.263774,29975616
2012-03-30,15.702862,15.740741,15.433502,15.530303,14.229070,22865674
2012-04-02,15.437710,15.475589,15.260943,15.399832,14.109529,27793973
2012-04-03,15.328283,15.513468,15.277778,15.416667,14.124957,27946750
2012-04-04,15.273569,15.277778,14.941077,15.037879,13.777905,28790705
2012-04-05,14.957912,15.101010,14.877946,14.991582,13.735487,19584418
2012-04-09,14.953704,15.353535,14.915825,15.277778,13.997702,25470958
2012-04-10,15.210438,15.429293,14.861111,14.928451,13.677648,27880459
2012-04-11,15.084175,15.227273,15.004209,15.050505,13.789471,18425405
2012-04-12,15.109428,15.454545,15.096801,15.345118,14.059400,16483025
2012-04-13,15.286195,15.361953,15.151515,15.202020,13.928294,17171352
2012-04-16,15.260943,15.303030,14.911616,14.941077,13.689213,21971585
2012-04-17,15.042088,15.286195,15.037879,15.185185,13.912868,20311236
2012-04-18,15.210438,15.269360,14.941077,15.096801,13.831889,28578766
2012-04-19,16.468855,17.609428,16.426767,17.095961,15.663548,144036209
2012-04-20,17.087542,17.209597,16.944445,16.957071,15.536293,38995625
2012-04-23,16.578283,16.792929,16.536196,16.687710,15.289500,37873678
2012-04-24,16.637205,16.830809,16.447811,16.540403,15.154537,27413100
2012-04-25,16.670876,17.020203,16.498316,16.776094,15.370481,25086283
2012-04-26,16.919191,17.361111,16.839226,17.276936,15.829360,44480858
2012-04-27,17.483166,17.500000,17.121212,17.352694,15.898765,25437931
2012-04-30,17.407408,17.659933,17.201178,17.264311,15.817794,43385522
2012-05-01,17.125422,17.428452,17.125422,17.150673,15.713678,28853431
2012-05-02,17.066498,17.361111,16.982323,17.323233,15.871777,20670250
2012-05-03,17.268518,17.310606,16.835016,16.994949,15.570999,23912302
2012-05-04,16.813972,16.830809,16.553030,16.599327,15.208520,24895728
2012-05-07,16.502525,16.990742,16.414141,16.864477,15.451458,27766649
2012-05-08,16.788721,16.957071,16.527779,16.914984,15.497733,26298043
2012-05-09,16.755051,17.188553,16.691919,17.070707,15.640411,38912227
2012-05-10,17.213804,17.424242,17.159092,17.344276,15.891053,42113650
2012-05-11,17.260101,17.382154,17.125422,17.146465,15.709817,28870301
2012-05-14,17.015993,17.112795,16.792929,16.940235,15.520868,26782985
2012-05-15,16.948652,17.074917,16.767677,16.856062,15.443748,23007521
2012-05-16,16.948652,17.129629,16.721380,16.776094,15.370481,27227297
2012-05-17,16.734007,16.923401,16.426767,16.426767,15.050424,25193441
2012-05-18,16.456228,16.590908,16.085859,16.144781,14.792063,38377627
2012-05-21,16.207912,16.767677,16.157408,16.628788,15.235519,24781918
2012-05-22,16.641415,16.835016,16.409933,16.506735,15.123690,21580970
2012-05-23,16.443604,16.717173,16.313131,16.700336,15.301066,23734814
2012-05-24,17.020203,17.112795,16.515152,16.691919,15.293358,40633639
2012-05-25,16.746634,17.066498,16.683502,16.982323,15.559428,29953757
2012-05-29,17.074917,17.533670,16.961279,17.462120,15.999028,39204950
2012-05-30,17.314816,17.323233,16.329966,16.662458,15.266367,55982837
2012-05-31,16.645622,16.704544,16.334175,16.494108,15.112118,44232091
2012-06-01,16.136364,16.426767,15.993266,16.338385,14.969443,44995500
2012-06-04,16.397306,16.620371,16.325758,16.481482,15.100555,46886321
2012-06-05,16.439394,16.771887,16.380470,16.734007,15.331920,23370098
2012-06-06,16.835016,17.243265,16.818182,17.230640,15.786945,24105946
2012-06-07,17.436869,17.558924,17.171717,17.213804,15.771514,22633301
2012-06-08,17.167507,17.466330,16.973906,17.276936,15.829360,20662646
2012-06-11,17.361111,17.508417,17.150673,17.226431,15.783087,25235734
2012-06-12,17.264311,17.373737,17.066498,17.218014,15.775374,33872731
2012-06-13,17.196970,17.213804,16.780302,16.906567,15.490023,32646002
2012-06-14,16.961279,16.999159,16.666668,16.889730,15.474598,23960059
2012-06-15,16.927608,17.163300,16.889730,17.117002,15.682822,34706232
2012-06-18,17.125422,17.967173,17.083332,17.882998,16.384642,63425419
2012-06-19,17.946129,18.493265,17.739899,18.308081,16.774109,44589917
2012-06-20,18.282827,18.316498,17.967173,18.076599,16.562023,27600566
2012-06-21,18.110270,18.177608,17.533670,17.605219,16.130133,31180010
2012-06-22,17.676767,18.038721,17.617846,18.013468,16.504177,50453885
2012-06-25,17.777779,17.882998,17.462120,17.596802,16.122423,21328402
2012-06-26,17.731482,18.055555,17.676767,17.887205,16.388496,29106238
2012-06-27,17.937710,18.055555,17.693604,17.798822,16.307520,21661279
2012-06-28,17.297979,17.356901,16.910774,17.163300,15.725245,35225626
2012-06-29,17.504210,17.756735,17.260101,17.680977,16.199547,28923286
2012-07-02,17.765152,17.798822,17.213804,17.348486,15.894917,25874878
2012-07-03,17.377947,17.495790,17.260101,17.340067,15.887201,11715818
2012-07-05,17.377947,17.428452,17.133839,17.226431,15.783087,18255758
2012-07-06,17.163300,17.209597,16.813972,17.007576,15.582565,20564042
2012-07-09,17.045456,17.167507,16.948652,17.121212,15.686683,22476485
2012-07-10,17.272726,17.340067,16.510942,16.700336,15.301066,28990051
2012-07-11,16.696129,16.700336,16.279461,16.468855,15.088981,22641142
2012-07-12,16.329966,16.616161,16.212120,16.544613,15.158394,23411678
2012-07-13,16.574074,16.868687,16.489899,16.813972,15.405182,16434079
2012-07-16,16.717173,16.721380,16.203705,16.245790,14.884609,31791593
2012-07-17,16.443604,16.595118,16.018518,16.443604,15.065849,27793498
2012-07-18,16.510942,17.087542,16.443604,17.028620,15.601850,44456386
2012-07-19,18.518518,18.703705,18.202862,18.497475,16.947632,83817677
2012-07-20,18.425926,19.141415,18.392256,18.876263,17.294683,53364010
2012-07-23,18.417507,18.699495,18.021887,18.619530,17.059460,42311095
2012-07-24,18.564816,18.792088,18.156567,18.316498,16.781820,25864423
2012-07-25,18.308081,18.446970,18.017677,18.177608,16.654564,24536952
2012-07-26,18.476431,18.636364,18.219698,18.430136,16.885935,25014766
2012-07-27,18.522726,19.141415,18.480640,19.031986,17.437365,34202758
2012-07-30,18.977274,19.423401,18.943604,19.191919,17.583893,31003711
2012-07-31,19.116161,19.128788,18.627947,18.644781,17.082600,27016546
2012-08-01,18.813131,18.880470,18.400673,18.472221,16.924490,17677915
2012-08-02,18.270203,18.800505,18.207071,18.421717,16.878223,20538144
2012-08-03,18.846802,19.027779,18.678452,18.728956,17.159718,19973131
2012-08-06,18.766834,18.939394,18.585859,18.842592,17.263828,17362382
2012-08-07,18.956228,19.356062,18.935184,19.196129,17.587749,21161369
2012-08-08,19.023569,19.036196,18.817341,18.914141,17.329390,20754598
2012-08-09,18.964645,19.027779,18.573233,18.632154,17.071028,20503454
2012-08-10,18.590067,18.762627,18.404882,18.514311,16.963058,18400932
2012-08-13,18.547979,19.166668,18.543772,19.074074,17.475920,38491438
2012-08-14,19.196129,19.381313,19.044613,19.090908,17.491344,26494538
2012-08-15,19.040403,19.179293,18.918350,18.930977,17.344810,17249998
2012-08-16,18.964645,19.343433,18.947811,19.271887,17.657162,27051473
2012-08-17,19.465488,19.802189,19.255051,19.726431,18.073622,33970622
2012-08-20,19.810606,19.810606,19.423401,19.528620,17.892385,17460036
2012-08-21,19.532827,19.646465,19.145622,19.297138,17.680294,22093474
2012-08-22,19.793772,20.235689,19.726431,19.781145,18.123747,43304738
2012-08-23,19.890572,19.924242,19.532827,19.701178,18.050478,27998071
2012-08-24,19.671717,19.983166,19.654882,19.823233,18.162310,22451537
2012-08-27,19.928452,19.941076,19.638046,19.772726,18.116034,16398439
2012-08-28,19.718014,19.869530,19.671717,19.755892,18.100609,16325971
2012-08-29,19.873737,20.164141,19.873737,19.987373,18.312700,25207697
2012-08-30,19.869530,19.907408,19.562290,19.591751,17.950224,16771946
2012-08-31,19.776936,20.117846,19.675926,19.978956,18.304983,20122582
2012-09-04,19.978956,20.101009,19.680136,19.932659,18.262568,17968025
2012-09-05,19.667507,19.974747,19.511786,19.848486,18.185448,29605435
2012-09-06,20.037880,20.736532,20.012627,20.585016,18.860266,35625269
2012-09-07,20.622896,20.732323,20.496634,20.723906,18.987514,29448382
2012-09-10,20.622896,20.677608,20.404039,20.425083,18.713732,24273929
2012-09-11,20.416668,20.462963,20.197811,20.340908,18.636610,28477786
2012-09-12,20.387205,20.538721,20.071548,20.197811,18.505503,19185012
2012-09-13,20.143099,20.656567,20.067341,20.572392,18.848701,22278564
2012-09-14,20.715488,21.317341,20.669191,21.031145,19.269014,34386185
2012-09-17,21.237373,21.245790,20.963804,21.245790,19.465673,16114507
2012-09-18,20.989058,21.111111,20.888046,21.026936,19.265156,19017029
2012-09-19,21.111111,21.241583,20.850168,21.207912,19.430969,16867224
2012-09-20,21.165825,21.186869,20.917507,21.077440,19.311432,16761254
2012-09-21,21.039562,21.056396,20.753366,20.820707,19.076208,43508599
2012-09-24,20.761786,20.888046,20.559765,20.753366,19.014507,18727157
2012-09-25,20.757576,20.833332,20.138889,20.214645,18.520926,29036858
2012-09-26,20.164141,20.265152,19.932659,20.008417,18.331980,28980072
2012-09-27,20.079966,20.749159,20.079966,20.673401,18.941244,23152694
2012-09-28,20.648148,20.702862,20.298822,20.357744,18.652037,17556977
2012-10-01,20.441919,20.643938,20.231482,20.298822,18.598049,15568265
2012-10-02,20.446129,20.484007,20.180977,20.370371,18.663605,11781396
2012-10-03,20.484007,20.492424,20.269360,20.450336,18.736872,21079159
2012-10-04,20.917507,21.144781,20.753366,20.829124,19.083921,25680283
2012-10-05,20.980640,21.060606,20.433502,20.509258,18.790855,16958225
2012-10-08,20.340908,20.559765,19.983166,20.168350,18.478510,24718003
2012-10-09,20.159933,20.202021,19.410774,19.452862,17.822971,34466731
2012-10-10,19.528620,19.755892,19.436028,19.680136,18.031200,27346334
2012-10-11,19.890572,20.054714,19.739058,19.987373,18.312700,26069947
2012-10-12,20.042088,20.231482,19.995790,20.138889,18.451517,18049997
2012-10-15,20.105219,20.231482,19.465488,19.949495,18.277992,36000914
2012-10-16,20.058924,20.404039,19.886364,20.303030,18.601910,22164278
2012-10-17,20.395622,20.492424,20.117846,20.286196,18.586483,43263634
2012-10-18,20.382998,21.439394,20.357744,21.393099,19.600639,83018628
2012-10-19,21.338385,21.380470,20.862795,21.031145,19.269014,47050027
2012-10-22,21.014311,21.275253,20.963804,21.106901,19.338423,22625460
2012-10-23,20.917507,21.241583,20.707071,20.770203,19.029936,24657890
2012-10-24,20.816498,20.867002,20.336700,20.572392,18.848701,26714794
2012-10-25,20.711279,20.778620,20.328283,20.345118,18.640467,17602834
2012-10-26,20.353535,20.946970,20.286196,20.837542,19.091633,25827358
2012-10-31,20.824917,20.841751,20.248316,20.311447,18.609619,37708070
2012-11-01,20.387205,20.824917,20.256735,20.715488,18.979807,18710050
2012-11-02,20.778620,20.871212,20.492424,20.492424,18.775427,19390298
2012-11-05,20.526094,20.812290,20.370371,20.770203,19.029936,12751992
2012-11-06,20.778620,21.035355,20.698652,20.829124,19.083921,14163098
2012-11-07,20.542929,20.707071,20.202021,20.370371,18.663605,28261807
2012-11-08,20.391415,20.782827,20.105219,20.147306,18.459234,24077196
2012-11-09,20.004210,20.391415,19.911615,20.088385,18.405245,21580970
2012-11-12,20.096802,20.214645,19.772726,19.978956,18.304983,14071622
2012-11-13,19.856901,20.290403,19.781145,20.092592,18.409100,15393154
2012-11-14,20.126263,20.197811,19.452862,19.558081,17.919371,22854031
2012-11-15,19.490742,19.633839,19.217173,19.579124,17.938654,19029859
2012-11-16,19.608585,20.004210,19.457071,19.890572,18.224007,26832406
2012-11-19,20.088385,20.307240,19.983166,20.168350,18.478510,21214591
2012-11-20,20.214645,20.387205,20.033670,20.311447,18.609619,15687065
2012-11-21,20.311447,20.538721,20.214645,20.467173,18.752296,17218397
2012-11-23,20.589226,20.686028,20.517677,20.627104,18.898827,9483329
2012-11-26,20.795456,21.792929,20.778620,21.632998,19.820440,42771326
2012-11-27,21.494108,21.771887,21.212120,21.527779,19.724035,33557198
2012-11-28,21.481482,21.687710,21.250000,21.662458,19.847435,22321094
2012-11-29,21.784512,22.222221,21.675083,21.969698,20.128929,32616778
2012-11-30,21.885523,22.306396,21.822392,22.230640,20.368010,27742414
2012-12-03,22.335859,22.369530,21.868687,21.902357,20.067228,20154658
2012-12-04,21.906567,21.936028,21.637205,21.881313,20.047947,19675418
2012-12-05,21.931818,22.095961,21.675083,21.893938,20.059519,18878983
2012-12-06,21.881313,22.188553,21.792929,21.881313,20.047947,16827782
2012-12-07,21.936028,22.028620,21.662458,21.776094,19.951550,14961672
2012-12-10,21.860270,21.881313,21.376263,21.536196,19.731750,18434909
2012-12-11,21.641415,21.969698,21.586700,21.881313,20.047947,24652426
2012-12-12,21.898148,22.159092,21.805555,21.826599,19.997822,20411503
2012-12-13,21.801348,21.872896,21.359428,21.473064,19.673910,29512296
2012-12-14,21.561447,21.590908,21.115320,21.195286,19.419399,19261757
2012-12-17,21.262627,21.738214,21.132154,21.595118,19.785738,22887058
2012-12-18,21.700336,22.112795,21.641415,21.847643,20.017103,33563138
2012-12-19,21.885523,21.927608,21.548822,21.607744,19.797304,21427718
2012-12-20,21.666668,21.961279,21.426767,21.944445,20.105793,23046725
2012-12-21,21.641415,21.670876,21.334175,21.611954,19.801161,32527678
2012-12-24,21.502525,21.797138,21.439394,21.498316,19.697042,11667110
2012-12-26,21.473064,21.506735,20.980640,21.144781,19.373135,17254037
2012-12-27,21.224747,21.317341,20.904882,21.165825,19.392406,18783943
2012-12-28,21.001684,21.228956,20.951178,20.963804,19.207314,12018996
2012-12-31,20.942760,21.548822,20.707071,21.464645,19.666193,17851601
2013-01-02,22.053871,22.601009,21.902357,22.554714,20.664928,32786186
2013-01-03,22.512627,22.579966,21.948652,22.074917,20.225334,25735406
2013-01-04,22.079124,22.356901,21.978113,22.213804,20.352583,15411449
2013-01-07,22.108585,22.550505,21.910774,22.521044,20.634083,24200986
2013-01-08,22.457912,22.811447,22.100168,22.171717,20.314018,27391003
2013-01-09,22.230640,22.483166,22.074917,22.205387,20.344873,19245362
2013-01-10,22.449495,22.516834,22.066498,22.306396,20.437418,17419169
2013-01-11,22.365320,22.655724,22.331650,22.601009,20.707342,27193795
2013-01-14,22.550505,22.588385,22.234848,22.382154,20.506828,25185838
2013-01-15,22.386364,22.500000,22.037037,22.100168,20.248466,22867574
2013-01-16,22.276936,22.500000,21.835016,22.264311,20.398859,52873366
2013-01-17,22.781986,23.097643,22.622053,22.798822,20.888586,58113634
2013-01-18,22.798822,22.937710,22.601009,22.815657,20.904011,25087471
2013-01-22,22.790403,22.861954,22.331650,22.462120,20.580093,25371403
2013-01-23,22.470539,22.735689,22.445286,22.466330,20.583954,21471437
2013-01-24,22.550505,23.291246,22.546295,23.228113,21.281904,30296851
2013-01-25,23.569023,23.846802,23.535355,23.792088,21.798628,31672555
2013-01-28,23.648991,23.712120,23.455387,23.547979,21.574968,18714326
2013-01-29,23.425926,23.501684,23.270203,23.425926,21.463144,16720387
2013-01-30,23.560606,23.779461,23.367002,23.476431,21.509417,16582817
2013-01-31,23.299664,23.678452,23.278620,23.556396,21.582684,18880646
2013-02-01,23.741583,24.103535,23.623737,24.078283,22.060844,20128046
2013-02-04,23.842592,23.876263,23.413300,23.438553,21.474710,20574259
2013-02-05,23.581650,23.935184,23.484848,23.745790,21.756208,14695322
2013-02-06,23.573233,23.779461,23.451178,23.615320,21.636671,16639841
2013-02-07,23.640572,23.733166,23.295456,23.623737,21.644382,18168322
2013-02-08,23.762627,24.023569,23.733166,23.829966,21.833330,19166954
2013-02-11,23.787880,23.813131,23.463804,23.741583,21.752354,12238538
2013-02-12,23.737373,24.065657,23.615320,23.897306,21.895031,23816311
2013-02-13,23.930977,24.099327,23.741583,24.010942,21.999142,21612096
2013-02-14,23.901514,24.040403,23.834175,23.918350,21.914310,16762205
2013-02-15,23.909933,24.053030,23.741583,23.863636,21.864180,21693355
2013-02-19,23.930977,23.981482,23.720539,23.855219,21.856472,13548190
2013-02-20,23.947811,24.031986,23.350168,23.371212,21.413015,17572896
2013-02-21,23.291246,23.392256,22.685184,22.988214,21.062105,25490678
2013-02-22,23.131313,23.202862,22.967173,23.156567,21.216352,12087425
2013-02-25,23.320707,23.421717,22.558924,22.563131,20.672644,17431286
2013-02-26,22.630470,22.714645,22.356901,22.651514,20.753618,20108088
2013-02-27,22.735689,22.962963,22.588385,22.790403,20.880865,18205625
2013-02-28,22.937710,23.223906,22.836700,23.026094,21.096809,22751388
2013-03-01,22.975590,23.190235,22.735689,23.106062,21.170080,15260810
2013-03-04,22.870371,23.354378,22.832493,23.350168,21.393738,23168138
2013-03-05,23.379629,23.569023,23.047138,23.257576,21.308899,23314738
2013-03-06,23.139730,23.148148,22.491583,22.546295,20.657217,34595273
2013-03-07,22.596802,22.672560,22.201178,22.297979,20.429705,22453200
2013-03-08,22.382154,22.500000,21.994949,22.361111,20.487549,31070952
2013-03-11,22.348486,22.449495,22.167507,22.205387,20.344873,21300840
2013-03-12,21.759258,22.348486,21.422560,22.289562,20.421995,38310386
2013-03-13,22.289562,22.306396,21.304714,21.456228,19.658480,47057155
2013-03-14,21.797138,22.264311,21.717173,21.801348,19.974686,40736045
2013-03-15,21.767677,21.919191,21.182659,21.216330,19.438686,51718392
2013-03-18,20.984848,21.275253,20.854378,21.090067,19.322998,34069464
2013-03-19,21.464645,21.624578,21.237373,21.506735,19.704752,34745911
2013-03-20,21.746634,22.142256,21.485689,22.062290,20.213766,34767295
2013-03-21,21.969698,22.327440,21.860270,22.272726,20.406567,33398244
2013-03-22,22.310606,22.500000,22.289562,22.420034,20.541538,20198851
2013-03-25,22.474747,22.474747,21.519360,21.595118,19.785738,43189740
2013-03-26,21.746634,21.944445,21.506735,21.923401,20.086514,25564097
2013-03-27,21.742424,22.129629,21.443604,21.914984,20.078796,29501604
2013-03-28,21.902357,22.941919,21.654039,22.819864,20.907862,57564540
2013-04-01,23.417507,23.884680,23.333332,23.446970,21.482426,48992882
